step temp press etotal pe ke density
1634000 130.97866650095 60.8802550926854 -952.058792626847 -1303.04864299887 350.989850372025 0.369412899790199
1635000 135.342393850534 5.88565916593501 -906.43606227243 -1269.11960330731 362.683541034876 0.359077539615895
1636000 140.903916482713 75.0278968295524 -931.947619584338 -1309.53464107643 377.587021492092 0.370756336817915
1637000 137.229437997759 30.8358649022039 -911.917349146815 -1279.65769340449 367.740344257674 0.360134759336736
1638000 140.052074969561 -96.4616856087687 -889.170118949847 -1264.47441965061 375.304300700767 0.352923428668822
1639000 140.420396288636 26.0767943271796 -902.532694524471 -1278.82400362992 376.291309105452 0.361180370127534
1640000 136.784670666749 200.712714170442 -933.792445798958 -1300.3409255864 366.548479787437 0.373351324689497
1641000 141.987631646637 62.8512133127547 -895.033781806958 -1275.52488709676 380.491105289805 0.36272550252258
1642000 138.640843233538 -16.9267898503094 -926.131583197352 -1297.65413814441 371.522554947054 0.36532910031484
1643000 137.369834296821 -12.3825463841454 -918.740741638377 -1286.85731263066 368.11657099228 0.363363917533647
1644000 142.414035347721 18.7082778870022 -893.063984337667 -1274.69774419283 381.633759855161 0.359686817994057
1645000 144.219170592785 -52.1570151723319 -879.031974635172 -1265.50304247714 386.471067841968 0.353605059363564
1646000 140.777200333046 33.9563394096677 -939.99422576471 -1317.24167987839 377.247454113683 0.368808761222819
1647000 134.582990936433 32.0773315939712 -918.968446416005 -1279.6169788322 360.648532416197 0.361205579045102
1648000 144.953106740642 -75.4758596475001 -922.207236131748 -1310.6450680705 388.437831938754 0.365059207956548
1649000 135.885661005195 -22.2112913481995 -912.093737293981 -1276.23309752767 364.139360233684 0.358805401433447
1650000 146.069868829159 82.0219123466483 -912.781604091868 -1304.21207726618 391.430473174316 0.36904326383115
1651000 145.155010096934 12.1508975243273 -907.590857681293 -1296.5697397827 388.978882101409 0.364829933402413
1652000 141.667651626504 23.7334109076907 -944.818048798337 -1324.45168819397 379.633639395635 0.372682329100423
1653000 134.759784773147 -48.0223435730385 -917.542450430536 -1278.66474581862 361.122295388082 0.359289065265139
1654000 140.782331158818 103.880328944975 -914.625622791622 -1291.88682622661 377.261203434988 0.365841268300143
1655000 140.727922254265 3.36764388178271 -923.407126289916 -1300.52252755896 377.115401269048 0.365101740850374
1656000 136.730534255005 55.29912862244 -916.230524370236 -1282.63393220386 366.403407833621 0.36359710711163
1657000 139.546196263534 -100.286517562071 -912.519873406956 -1286.46854653815 373.948673131191 0.360720201217132
1658000 149.735532035065 35.2103966170772 -857.017199925991 -1258.27072760625 401.253527680264 0.355858545331687
1659000 135.641374817796 66.5430522145115 -951.821714650814 -1315.30644940499 363.484734754181 0.372746532868987
1660000 142.727855224345 -11.4760117462641 -869.650463636232 -1252.12518175187 382.474718115637 0.353345886389354
1661000 143.799207641107 27.3387282503742 -904.721627621294 -1290.06730048476 385.345672863466 0.364121337571155
1662000 140.037275796145 109.898864642175 -904.434672831011 -1279.69931547294 375.264642641925 0.363437640526271
1663000 139.536310213765 14.4977624878007 -919.419514928206 -1293.34169593498 373.922181006771 0.364546425420478
1664000 141.22500520591 134.102856003564 -898.191064382848 -1276.63852281419 378.447458431343 0.363771655702834
1665000 142.654677648389 72.7089975352763 -916.074951267208 -1298.35357190284 382.278620635631 0.366917059552746
1666000 141.806126541935 36.2917003785117 -885.790024021181 -1265.79474132703 380.004717305846 0.359260835994237
1667000 134.529019940059 89.1709133812173 -945.889979854497 -1306.39388358843 360.503903733928 0.371080612841534
1668000 138.845400079196 -8.34375522410933 -924.929366029249 -1297.0000818224 372.070715793152 0.363930886749162
1669000 134.960105164537 33.1415004972132 -893.561792229269 -1255.2208958326 361.659103603335 0.355112546821051
1670000 143.903021629227 132.913539990598 -913.362686596256 -1298.98655481115 385.623868214894 0.368404634900798
1671000 134.971829845063 2.156048266794 -910.007751686918 -1271.6982744822 361.690522795279 0.359631775965607
1672000 138.714737670671 3.13082995585843 -930.497455322956 -1302.21802875749 371.720573434533 0.365519447472573
1673000 138.979935786232 25.7431199164987 -943.950311175261 -1316.38154879188 372.431237616621 0.369421336802274
1674000 134.980801622167 -23.3245789271228 -959.510906025694 -1321.22547092483 361.714564899137 0.369891469798187
1675000 140.832141067186 13.7170739715513 -886.334054416203 -1263.72873586522 377.394681449022 0.356259882558147
1676000 139.238379109018 -50.5439857560057 -902.535383846281 -1275.65918450097 373.123800654691 0.358917534458311
1677000 142.453886992901 -80.4862789251259 -923.456276006002 -1305.19682823699 381.740552230992 0.36241832753389
1678000 139.169654029159 -76.9070669227198 -946.528963754952 -1319.46859849819 372.939634743242 0.367969073802329
1679000 130.966599562542 -115.503652113927 -934.447461414607 -1285.40497542973 350.957514015126 0.358454281326839
1680000 143.344330554789 -23.5022908040965 -913.934970074233 -1298.06168686852 384.126716794286 0.364048758963637
1681000 141.402195142252 13.3175435562817 -914.540807769172 -1293.46309061968 378.922282850506 0.364474001937953
1682000 137.070237083374 -59.8942676206025 -935.973666063792 -1303.28739195214 367.31372588835 0.362775754006283
1683000 138.927985835608 57.1734651441695 -915.706837895958 -1287.99886272409 372.292024828129 0.364555125944912
1684000 143.358658164366 45.8263290354112 -871.089742284228 -1255.25485346499 384.165111180761 0.355945966773539
1685000 137.150573251733 -22.9407092355204 -936.83762130707 -1304.36662790078 367.529006593713 0.36604090069216
1686000 138.130158965742 -7.57859685722763 -899.231199265968 -1269.38524894778 370.15404968181 0.358201362897228
1687000 137.983013231909 67.242950942407 -942.289437718427 -1312.04917387972 369.759736161292 0.369354399813404
1688000 138.146198830671 -11.5087153348284 -903.918436788946 -1274.11546927049 370.197032481542 0.358857172631332
1689000 134.470972712071 -36.413092942283 -934.914989836645 -1295.26334161383 360.348351777183 0.363581385222226
1690000 140.215090729199 24.4955852036117 -933.603666378999 -1309.34480827393 375.741141894926 0.36793743044266
1691000 132.73033146082 13.7219765706606 -938.009067296462 -1293.69293875292 355.68387145646 0.364315774547762
1692000 135.908975720013 10.432000111871 -924.973942379752 -1289.17578017932 364.201837799567 0.363749241387826
1693000 138.119587155565 48.1133123312274 -887.318784959245 -1257.44450485139 370.125719892148 0.35720822177611
1694000 138.722063260534 -147.312341913656 -906.093095958322 -1277.83330012936 371.740204171039 0.355971987421512
1695000 136.911380817806 -30.5390107036513 -936.136954494544 -1303.02498558563 366.888031091084 0.365359045515362
1696000 146.892882931829 54.8194739011395 -895.773434617096 -1289.40937838038 393.635943763286 0.364779060178373
1697000 144.236592593892 70.1847121963135 -909.819408931592 -1296.33716335028 386.517754418685 0.366035145881208
1698000 140.240895385209 -95.9442737130454 -880.874781198531 -1256.68507307485 375.810291876322 0.352510792489215
1699000 136.105727467643 -42.4032612997062 -926.560689654625 -1291.28977260263 364.729082948002 0.36168712639981
1700000 144.32657992478 -48.9967525043299 -919.987950112086 -1306.74684792189 386.758897809799 0.365546833227047
1701000 143.073228442724 -16.0591580564089 -893.690278685694 -1277.09051007368 383.400231387987 0.358837851799241
1702000 141.83899026877 -129.454930999789 -919.419896266893 -1299.51268008672 380.092783819826 0.36102203292555
1703000 135.562327114673 4.69760890661894 -926.465833895169 -1289.73874070643 363.27290681126 0.36568692195161
1704000 143.275177164226 14.9131139235316 -915.402673904062 -1299.34407702204 383.941403117982 0.366456828362972
1705000 140.159759927533 119.793706496106 -913.919032356054 -1289.51190163288 375.592869276823 0.366553189091905
1706000 141.872874927139 12.9031761605879 -917.034687148759 -1297.21827332204 380.183586173283 0.364776939873181
1707000 135.211925847085 63.5929459629186 -913.656660962804 -1275.99058059572 362.333919632915 0.361059025790257
1708000 140.486906103353 23.8509816009768 -929.433470174309 -1305.90300883835 376.469538664045 0.368202802953459
1709000 140.778435575035 108.849828001435 -881.065261004533 -1258.31602525575 377.250764251222 0.360546734969543
1710000 139.708065382936 29.4784799898064 -924.476638208 -1298.8590798262 374.382441618201 0.366167287879747
1711000 136.31899016538 -13.8453716925978 -928.496686661071 -1293.79725994691 365.300573285843 0.364222809537005
1712000 142.194771542404 -98.2904996337894 -879.782379668929 -1260.8285677288 381.046188059875 0.352405062977851
1713000 138.111407229506 17.8955383826533 -873.553073233371 -1243.6568729831 370.103799749729 0.353198241254762
1714000 144.087610256106 -26.080792441722 -919.92337744376 -1306.04189670572 386.118519261962 0.365475867370599
1715000 139.412839515592 95.0448580403021 -912.991870345789 -1286.58318096706 373.591310621275 0.365384197055728
1716000 142.805702288696 42.174861920633 -884.345907873547 -1267.02923652248 382.683328648929 0.359901970190056
1717000 134.348125649313 -34.1174458900398 -912.950208782179 -1272.96936135977 360.019152577589 0.357713924091041
1718000 141.511523324504 83.1568651241291 -914.199020076564 -1293.41427493049 379.215254853926 0.366577934377378
1719000 141.996179083163 97.6554677534853 -910.976109090487 -1291.49011935824 380.514010267749 0.365201398847159
1720000 136.153997644551 -60.1939611429832 -937.235192136344 -1302.09362700572 364.858434869371 0.36399736859007
1721000 142.221100988807 56.2670753364826 -891.381555034179 -1272.49829938158 381.116744347402 0.359206097727044
1722000 141.37751153314 -48.6794479353562 -925.502989299088 -1304.35912629164 378.856136992555 0.364671905231544
1723000 144.747052957358 2.71928045026614 -884.795959301319 -1272.68161897801 387.885659676695 0.359261315545085
1724000 136.291302009368 -89.330366314074 -914.684615626257 -1279.9109916249 365.226375998641 0.359513072620131
1725000 138.636233431279 -5.13528011247147 -923.751366501673 -1295.26156833926 371.510201837585 0.365419488609749
1726000 143.333181257858 -38.0397864621832 -909.326569382182 -1293.4234088677 384.096839485513 0.362990107980682
1727000 138.771596334579 46.7715234261291 -899.924815189511 -1271.79775552829 371.872940338781 0.359813539509158
1728000 131.035289986384 45.1760978874083 -951.688707450787 -1302.83029450796 351.141587057173 0.368935689154857
1729000 139.053677240807 27.3879521583275 -849.430569662745 -1222.05941581211 372.62884614936 0.346532114512998
1730000 141.197986908506 -13.0772937841138 -907.254246742842 -1285.62930293941 378.375056196563 0.361712357338495
1731000 140.133817412971 -53.7137286988117 -912.873254224717 -1288.39660409393 375.523349869215 0.361625500311215
1732000 138.740722231042 48.4964935515649 -929.972498568817 -1301.76270408314 371.790205514324 0.367754830351844
1733000 145.451899115334 -40.4742029370624 -851.058828414595 -1240.83329833904 389.774469924443 0.348962751786613
1734000 139.085902843486 64.4163845025486 -919.327714191183 -1292.04291684244 372.715202651259 0.364784866145502
1735000 144.116496593318 -15.1580574054992 -890.908923303818 -1277.10485067694 386.19592737312 0.359132180807587
1736000 142.833413893278 -36.4558678248764 -872.831271410677 -1255.58886018307 382.757588772394 0.353683381346831
1737000 140.396478985636 28.8789155327286 -893.728085901196 -1269.95530265615 376.227216754952 0.358712837431674
1738000 138.237196839444 -117.175714507275 -905.964831587457 -1276.40571582239 370.440884234937 0.356909837143165
1739000 138.262096588541 -82.189936204554 -895.483083580712 -1265.99069287434 370.507609293628 0.353525462709958
1740000 144.795192989723 -18.9075637421393 -872.776317014421 -1260.79097985788 388.014662843455 0.35451615697412
1741000 136.32330083191 4.00692151208089 -908.817305485351 -1274.12943027222 365.31212478687 0.358242803940721
1742000 146.942846680433 14.9871788035849 -899.750348129066 -1293.52018215949 393.769834030419 0.365443163134117
1743000 136.823742885202 -9.8298313751595 -931.177213933453 -1297.83039742933 366.653183495872 0.363485076283658
1744000 135.126183522747 -87.4601618589119 -919.758678238095 -1281.86283002871 362.104151790612 0.359211796159291
1745000 142.439371210875 -4.76270377952479 -908.941912925449 -1290.64356651518 381.701653589729 0.361967985933619
1746000 142.466076470933 12.7871559346874 -940.672164149474 -1322.44538111271 381.773216963236 0.37104362234419
1747000 133.224415337672 49.6967253634032 -954.043209898045 -1311.05110175142 357.007891853373 0.369454890050312
1748000 151.274524494874 88.7068840735107 -858.475693011747 -1263.85333301979 405.37764000804 0.358662308359723
1749000 137.247667851009 -27.7560696039402 -929.357689877578 -1297.14688555232 367.789195674746 0.364029132300671
1750000 141.683316495416 0.70246911006585 -922.645702742484 -1302.32132004294 379.675617300454 0.364721223009326
1751000 135.040387863088 74.0149950041594 -916.71400948895 -1278.58825051202 361.874241023074 0.363934275489027
1752000 141.089619784078 50.1829946517945 -893.423226631073 -1271.50788621722 378.084659586149 0.359357243777958
1753000 140.913491164644 -12.900925920121 -889.531707258301 -1267.1443864874 377.612679229097 0.357050876439681
1754000 140.725396929108 59.0705932121943 -905.055195600317 -1282.16382963373 377.108634033416 0.362334089306385
1755000 137.349522008316 -21.1431840907611 -899.428861277535 -1267.49100045055 368.062139173011 0.356909503368843
1756000 138.181434473381 -29.5877890742075 -932.94994168407 -1303.24139681697 370.291455132902 0.365467731151488
1757000 138.710280155703 58.7842386251782 -925.373695503269 -1297.08232391993 371.708628416666 0.367551260384276
1758000 137.873812837836 32.3598816648759 -931.755820863606 -1301.22292746162 369.467106598017 0.366821841184114
1759000 141.095861407117 -13.3801500470501 -872.420809195389 -1250.52219475986 378.101385564472 0.353847146760235
1760000 133.734899910057 71.1997917160888 -918.671173019993 -1277.04703500518 358.375861985191 0.362989027492811
1761000 142.251530074352 -59.883287573534 -917.596451352586 -1298.79473798827 381.198286635683 0.362876467196044
1762000 142.811240290956 12.8035826210811 -913.334697398385 -1296.03286649909 382.698169100708 0.364103356688893
1763000 142.109647614425 -36.1497287338605 -890.032041662501 -1270.85011902662 380.818077364122 0.357064312222758
1764000 143.163944011727 22.7380444649675 -931.818038059385 -1315.46136433329 383.643326273905 0.368539264054165
1765000 137.797043388706 -25.1323334617703 -936.624120340693 -1305.88550414291 369.261383802212 0.365633374105441
1766000 135.909512404597 35.7803168782937 -910.72382988249 -1274.92710586162 364.203275979133 0.361180752986578
1767000 142.296707795876 -20.7484873694158 -842.485790458903 -1223.8051420141 381.319351555194 0.343394105993093
1768000 134.339466818344 77.3024669966473 -886.374430628782 -1246.37037971936 359.995949090582 0.353796667529346
1769000 153.639291379253 28.332561908376 -883.612392475936 -1295.32701236846 411.714619892522 0.364982479572056
1770000 137.480683678746 -121.486983804319 -933.611101257537 -1302.02472068538 368.413619427838 0.362488948054337
1771000 139.225583553854 11.1548410991051 -944.657180816719 -1317.74669260504 373.089511788324 0.370588937594253
1772000 143.527284482014 6.51702971795731 -923.447957305989 -1308.06494456383 384.616987257843 0.367584584980306
1773000 143.07405871551 9.83779420408692 -934.710685189826 -1318.11314149985 383.402456310019 0.369826702027675
1774000 138.681574826442 40.956414826242 -922.250380303473 -1293.88208566472 371.631705361243 0.365591557173417
1775000 143.110691913502 79.9713768612924 -896.565681111663 -1280.06630516934 383.50062405768 0.364434755327694
1776000 142.27982888293 55.3830271731454 -914.095040561457 -1295.36916087948 381.27412031802 0.365878853984765
1777000 141.276065525622 57.4829776926612 -927.491184848949 -1306.07547208191 378.584287232965 0.367899825580912
1778000 136.459604015791 5.96330245091718 -883.284236071303 -1248.9616190746 365.677383003292 0.3550389146403
1779000 143.726322887569 69.5863908471114 -904.009140867873 -1289.15950094169 385.150360073816 0.365473673307132
1780000 139.355494651554 32.5570592678914 -903.786900655552 -1277.22454147864 373.437640823085 0.361841385246356
1781000 143.167060473759 88.467968281381 -895.771793306915 -1279.42347091445 383.651677607537 0.362531599356144
1782000 141.304035425836 -67.783343625496 -934.893655504061 -1313.55289502776 378.659239523696 0.367169175593369
1783000 129.914668773409 -71.0565842376044 -931.769328848074 -1279.90793318773 348.138604339656 0.36052375662892
1784000 143.341476616934 -10.7606221219119 -895.527875712826 -1279.64694467218 384.119068959356 0.360327975025734
1785000 135.325766336786 26.5786177361827 -913.771495612474 -1276.41047909673 362.638983484259 0.361089020364517
1786000 140.654534336737 -57.4493351846216 -910.05289538701 -1286.97163551359 376.918740126584 0.361520652783391
1787000 141.286026818282 18.2595863801171 -878.370392336398 -1256.98137332579 378.610980989389 0.355238847036543
1788000 144.197510192486 -25.5882764675891 -882.258207184745 -1268.67123060724 386.413023422498 0.356375601567291
1789000 145.569952503539 19.5949476526572 -901.58626381212 -1291.67708709523 390.090823283114 0.363302141889967
1790000 139.96256156502 -34.0934959556998 -895.631902169452 -1270.6963294824 375.064427312943 0.356381374153146
1791000 137.372077441049 14.7244810738957 -913.003533283334 -1281.1261153374 368.122582054066 0.361804095060208
1792000 140.461684737526 87.6935658023722 -911.702749544702 -1288.10470129819 376.401951753488 0.365323180317762
1793000 139.074864140178 3.52962183275719 -928.36453238593 -1301.05015409148 372.685621705554 0.366539769415423
1794000 145.224053096132 -53.5198913687613 -902.922362394545 -1292.08626235119 389.163899956644 0.361014415648392
1795000 147.431848502471 81.2536163394503 -869.82019734481 -1264.90043314472 395.080235799912 0.359111344653084
1796000 138.949068512223 84.6813794009613 -906.236585039417 -1278.58510613299 372.348521093577 0.363821723618296
1797000 140.025503788545 3.18962100409922 -904.859741736672 -1280.09283836201 375.233096625338 0.360014245278686
1798000 141.766481180907 49.983354515635 -886.493824559212 -1266.39230227882 379.898477719609 0.359005094006767
1799000 135.057592973794 -61.7077736601593 -946.749959689058 -1308.67030607718 361.920346388121 0.366433240268333
1800000 133.818911730883 49.5522169005962 -934.867715640449 -1293.46870815421 358.600992513763 0.365651066816229
1801000 134.90122988663 18.8092301899858 -934.981253576567 -1296.48258625785 361.50133268128 0.365613250903091
1802000 137.779069523819 11.9793904369481 -927.565356360642 -1296.77857473015 369.213218369507 0.36389765286589
1803000 135.991326811131 45.637856165363 -903.191445207434 -1267.61396319807 364.422517990638 0.360660824223262
1804000 140.771654637375 63.003360475601 -945.698887295249 -1322.93148034075 377.232593045497 0.37302335444705
1805000 142.159882194154 84.5880014172177 -937.815260958708 -1318.76795434919 380.952693390485 0.373251608027343
1806000 137.815160068497 53.363872247275 -937.257233609374 -1306.56716555228 369.309931942907 0.370073751395869
1807000 147.39060734914 75.8554041326207 -882.92197852141 -1277.89169841348 394.969719892067 0.362338533248366
1808000 139.506457445849 31.6799432764451 -908.938278957379 -1282.78046206202 373.84218310464 0.36100430128732
1809000 138.79354513812 34.268041508734 -914.512874416051 -1286.44463202238 371.931757606329 0.364631419869111
1810000 137.357575242913 54.1654772509793 -920.763489394622 -1288.84720920883 368.083719814208 0.366134512891829
1811000 139.023769685239 24.7842382133208 -940.093548452303 -1312.64224988242 372.548701430114 0.370570405339091
1812000 135.011435344035 5.74547361471948 -945.152887853744 -1306.94954341499 361.796655561243 0.366599101705772
1813000 138.676137539141 93.6066717061048 -922.103980751413 -1293.72111555161 371.617134800197 0.368060437890866
1814000 139.451414250849 11.0106873229303 -936.401862406078 -1310.09654360607 373.694681199993 0.369585886421803
1815000 141.805695305745 171.816018313853 -915.259650017681 -1295.26321171911 380.003561701429 0.370393297796088
1816000 138.447524687016 -116.91512888699 -926.76485112633 -1297.76936103956 371.004509913228 0.361220832471136
1817000 140.990461507023 -28.6859513862552 -881.669760748009 -1259.48870111624 377.81894036823 0.356891291979364
1818000 139.592854713107 32.4408597262306 -910.613916697484 -1284.68762272656 374.07370602908 0.362344868622139
1819000 136.183585937741 10.4981865939031 -960.443793592354 -1325.38151763818 364.937724045822 0.372736294314287
1820000 147.4121206125 56.4881685825433 -886.037715762119 -1281.0650857837 395.027370021584 0.361902112784022
1821000 137.000095443907 -26.004946457659 -947.395603793213 -1314.521367747 367.125763953791 0.368575667702566
1822000 144.476667943149 37.5627883211086 -919.558495904992 -1306.7195918171 387.16109591211 0.367940013455919
1823000 138.949850799568 -0.546638068516879 -910.981223724338 -1283.33184115105 372.350617426709 0.362217352915053
1824000 137.5284793489 66.6615809459312 -942.291890357456 -1310.83359014803 368.541699790572 0.370572031015451
1825000 141.787751596712 -56.0031815648432 -917.500413760661 -1297.45589083948 379.955477078819 0.360628593976794
1826000 139.258867911497 21.2572217212224 -877.61806175226 -1250.79676723923 373.178705486969 0.355090578707424
1827000 147.713197676205 126.486488487333 -914.954956280968 -1310.7891370326 395.834180751632 0.371332689831982
1828000 143.017962518547 65.115855803366 -916.680800095575 -1299.9329327208 383.252132625221 0.367953226544099
1829000 142.380752058325 83.1929628462144 -905.465797007933 -1287.01036602708 381.544569019151 0.365831924083513
1830000 141.173418106967 52.6717709012567 -908.215926863291 -1286.52514485729 378.309217994003 0.362981063654763
1831000 142.866846841948 95.3788179598799 -920.757351430592 -1303.60453208817 382.847180657582 0.370265022720222
1832000 137.697901157187 78.6851241010082 -905.277838605579 -1274.27354618787 368.995707582292 0.362535443690251
1833000 139.268797318875 -41.8773690695104 -923.132205039664 -1296.33751883853 373.205313798866 0.362958492675244
1834000 139.60340236616 15.4852313644738 -901.319182118398 -1275.42115320213 374.101971083732 0.358838581203292
1835000 138.039524768621 -4.61847060486534 -939.517092109297 -1309.42826496135 369.911172852049 0.367680866068501
1836000 142.738045792882 122.007264780703 -909.289789616765 -1291.79181589045 382.502026273688 0.366310673034184
1837000 134.514351610212 6.90515404203394 -918.830135590952 -1279.29473189386 360.46459630291 0.360981334918283
1838000 144.773158182184 50.00100717455 -919.752099584056 -1307.7077146909 387.955615106844 0.368982508568323
1839000 141.448390762258 48.0343740015531 -957.249850770846 -1336.29592625253 379.046075481679 0.376425668207992
1840000 141.33873383281 38.5289372737774 -933.894071297497 -1312.64629381604 378.752222518539 0.37083501477511
1841000 139.709235269548 -31.8783170449671 -897.219557738571 -1271.60513435836 374.385576619785 0.358961432220828
1842000 144.428893345274 -79.2117381767045 -881.255384839796 -1268.28845685758 387.033072017781 0.355620572205802
1843000 136.751974656287 60.8573965706702 -953.03493680559 -1319.4957995167 366.460862711112 0.371967499398941
1844000 139.848695301471 -17.6704917567745 -885.267443614443 -1260.02673800862 374.759294394177 0.355677027865986
1845000 139.390312828836 4.27152575278283 -911.886173951706 -1285.41711872391 373.530944772201 0.362986168340147
1846000 144.844424110188 33.9915913437316 -920.630126089517 -1308.77671594114 388.146589851624 0.368054059390812
1847000 140.698643677889 -3.60992308277923 -907.464612611346 -1284.50155466703 377.036942055683 0.361268340367122
1848000 137.835906534882 -52.1657610226005 -917.003599044226 -1286.36912629381 369.365527249584 0.359760233521942
1849000 138.018428159544 13.8038069566133 -913.567819142228 -1283.42245839334 369.854639251111 0.362562752903743
1850000 138.000867491296 2.76051266034685 -922.871395582393 -1292.67897666376 369.807581081369 0.364151328938982
1851000 143.955482859374 45.2186487166264 -911.526987932967 -1297.29143903675 385.764451103783 0.366742174557166
1852000 141.5322432425 -112.761638609749 -915.772917034762 -1295.04369605237 379.270779017603 0.361560908754396
1853000 142.719587136116 52.7499024821177 -886.380064264326 -1268.83262598512 382.452561720798 0.35927245296987
1854000 138.518379567207 76.4408915597903 -842.109328611353 -1213.30371176471 371.194383153357 0.347722165893988
1855000 143.460426687078 26.1801522503013 -917.031731717221 -1301.46955691709 384.437825199871 0.36585488323454
1856000 144.225690842692 32.443581081807 -905.781089234199 -1292.26962970435 386.488540470148 0.36515733275908
1857000 143.764839717973 45.4886044824825 -929.383277675972 -1314.63685315808 385.253575482108 0.370771499643862
1858000 143.863926887602 7.48788313114422 -883.453488362174 -1268.9725925122 385.519104150026 0.358286990954351
1859000 144.012656884701 -47.4443821947492 -930.189559743138 -1316.10722284038 385.917663097238 0.369014455750268
1860000 134.251396571755 -2.25731302743566 -952.280532993444 -1312.04047599618 359.759943002733 0.369553884168347
1861000 138.169508586655 -19.7489446738761 -894.298214976234 -1264.55771173523 370.259496758999 0.357789040944364
1862000 140.04879164527 48.0463566744528 -903.29585773035 -1278.59135994864 375.295502218294 0.362038528321405
1863000 142.643926669993 39.9342049072349 -876.017246164404 -1258.26705688466 382.249810720252 0.356197742899655
1864000 136.717481298715 63.4966803191859 -943.078921558964 -1309.44735075601 366.368429197042 0.368899447962415
1865000 132.994220509329 -89.1505624671059 -918.615986515645 -1275.00701418407 356.391027668425 0.357595695317185
1866000 134.249082543512 51.148315260065 -912.659773149458 -1272.41351513909 359.753741989634 0.359512751246713
1867000 139.396646964315 -2.82381492798277 -898.717919886681 -1272.26583854725 373.547918660573 0.357439545992973
1868000 140.551521686803 -58.9850741319161 -882.173283577674 -1258.81597573742 376.642692159747 0.352934614412069
1869000 139.567305585368 49.4058776386788 -921.667816343674 -1295.67305714279 374.005240799117 0.366223351362154
1870000 136.878239191334 -64.6236375821335 -938.093392408476 -1304.89261228452 366.799219876041 0.365350726942482
1871000 136.319330045686 64.3629490420533 -896.470705584944 -1261.77218966444 365.301484079494 0.358836018147556
1872000 142.611864489987 107.581557830792 -898.820819712034 -1280.984711862 382.16389214997 0.364422543445913
1873000 141.059277069374 116.821556326993 -888.083414051349 -1266.08676280133 378.003348749978 0.359157587382984
1874000 141.329257933696 -28.654368747594 -900.972029750752 -1279.69885924537 378.726829494614 0.359851586340524
1875000 137.821904964212 10.2397517227355 -914.218809874803 -1283.5468164401 369.328006565293 0.361381925031693
1876000 141.352292149619 79.9745352122274 -904.632442310947 -1283.42099770503 378.788555394078 0.364926758324727
1877000 146.58108135741 70.6421340472349 -874.429980693159 -1267.23037473774 392.800394044583 0.361424844980949
1878000 140.269658066665 -113.698140777998 -907.120269782859 -1283.00763840405 375.887368621187 0.358882177650487
1879000 134.419311925338 -37.1602187668824 -929.834859752119 -1290.04477362724 360.209913875119 0.364186255105542
1880000 141.894482306515 54.8187659817632 -900.517904690766 -1280.75939320079 380.241488510027 0.360289894090731
1881000 139.388273334392 94.49096897319 -913.987167392544 -1287.51264683311 373.525479440565 0.365542640632333
1882000 143.491882475593 -26.6796782460254 -931.043062268531 -1315.56518106215 384.522118793623 0.367864517985909
1883000 145.263403143701 51.2752425944886 -917.192965377691 -1306.46231355486 389.269348177164 0.368401197369911
1884000 139.125015865166 -90.0261870194672 -913.825087480246 -1286.64510318232 372.82001570207 0.360077713762
1885000 145.473557436318 118.806382626822 -905.863209920397 -1295.69571869227 389.832508771871 0.367956005578275
1886000 136.132204678764 15.5687891541681 -925.70905373994 -1290.50908894771 364.80003520777 0.363952513459049
1887000 140.774569874596 -85.8566740177691 -913.12623231478 -1290.36663746207 377.240405147293 0.360508805626393
1888000 140.509447519649 85.7722692780794 -931.771779353365 -1308.30172333794 376.529943984578 0.370152494147294
1889000 144.802140877268 74.0045522389244 -890.412388136532 -1278.44566956937 388.03328143284 0.362529979116454
1890000 139.190620052029 28.0284221631541 -891.246489521398 -1264.24230792742 372.995818406021 0.358064470588673
1891000 140.26569041291 149.684695845512 -924.544737044433 -1300.42147335247 375.876736308039 0.371016814516072
1892000 137.418069897524 3.46975658814796 -928.239628552605 -1296.48545881073 368.245830258127 0.366274150585601
1893000 137.008621270545 -8.0278772380744 -927.971603930544 -1295.12021495322 367.148611022677 0.365383270656065
1894000 142.716676058061 37.9075347941573 -876.873051198064 -1259.31781196258 382.44476076452 0.357961842380337
1895000 143.576023719558 34.163625231917 -922.379017473564 -1307.12661361719 384.747596143626 0.36764823988355
1896000 135.00046320579 30.5568629992883 -887.694980526314 -1249.46223351946 361.767252993148 0.354579801652073
1897000 138.19472750301 -88.9474312440926 -911.064891109225 -1281.39196821481 370.327077105587 0.358088783314501
1898000 136.246667264046 -41.6845264878929 -910.284743739661 -1275.39150985831 365.106766118646 0.359959120880912
1899000 133.988877322238 36.7507758972938 -907.323222603472 -1266.37968011067 359.056457507199 0.359884289516866
1900000 139.137357014341 19.7862505306949 -940.434997638341 -1313.28808451313 372.85308687479 0.368755407459182
1901000 138.150293522998 -37.8213993598653 -899.696034953341 -1269.90404017942 370.208005226078 0.356404244345157
1902000 139.188603521468 51.8063210904826 -917.314378277713 -1290.30479288952 372.99041461181 0.36573379208606
1903000 141.142898218596 137.060708926698 -907.703618411235 -1285.93105078825 378.227432377011 0.366703465732303
1904000 137.394415253068 37.3772134828597 -924.306942651529 -1292.48938441792 368.182441766395 0.366188177531273
1905000 127.48688668879 -60.2302070180295 -920.937639925656 -1262.57039950921 341.632759583556 0.355146225706919
1906000 141.773366341762 121.637102701905 -924.200993872475 -1304.11792208973 379.916928217256 0.371241233787767
