step temp press etotal pe ke density
945000 144.946740439923 -10.5021030663 -895.712679883392 -1284.13345173903 388.42077185564 0.360310331758096
946000 137.672624112804 -46.529892405363 -909.126510402825 -1278.05448187005 368.927971467221 0.359275878163373
947000 135.531479307452 -58.2468262439868 -935.974076578636 -1299.16431903294 363.190242454308 0.36437739108953
948000 141.30553135375 -61.5474558624352 -897.890312194754 -1276.55356042864 378.663248233884 0.35728116860801
949000 132.910586409477 36.1778296065841 -915.903180315265 -1272.07008965223 356.166909336965 0.36172214998015
950000 138.913740893452 -10.2538505206934 -917.980169502941 -1290.23402147247 372.253851969528 0.364071295605495
951000 146.539377994073 30.6292684096113 -902.096209430831 -1294.78484896112 392.688639530289 0.366038607871739
952000 143.717635967492 108.533483031018 -904.127245238469 -1289.25432655354 385.127081315074 0.367596385262252
953000 144.935793428964 147.77236616942 -899.926865865146 -1288.31830248749 388.391436622343 0.368658612475471
954000 139.24843852412 32.4162925106176 -933.268181595339 -1306.41893894989 373.150757354554 0.368047102356283
955000 146.159325508995 33.3309028775044 -883.407926601289 -1275.0781211555 391.670194554212 0.359662933242884
956000 140.541558557679 24.7193903219322 -896.657728636456 -1273.27372211852 376.615993482061 0.360865832474575
957000 133.581170536095 81.9663187671069 -929.59437307692 -1287.55827904357 357.963905966654 0.366790130634377
958000 137.978466675582 -15.4049101376874 -913.180754554402 -1282.9283070894 369.747552534999 0.360709118727621
959000 144.174978256897 -44.8601922371033 -882.481784575505 -1268.83442808338 386.352643507873 0.356456198274084
960000 136.883960567011 30.686806914771 -927.519479405503 -1294.33403112792 366.814551722412 0.364446301918294
961000 145.544988840315 46.3299250389403 -926.769919068079 -1316.79384601873 390.023926950651 0.370322576697828
962000 135.809846567214 64.0262468309918 -900.579961925447 -1264.51615855277 363.936196627321 0.359712079706832
963000 140.992065287754 -13.9801438887904 -932.755613347153 -1310.57885144397 377.823238096814 0.368203076103756
964000 141.710724773915 -22.6090551093138 -894.220940939292 -1273.97000552568 379.749064586383 0.358750564853984
965000 141.006103361653 18.3524966627569 -892.815881892694 -1270.67673849326 377.860856600567 0.358053508150398
966000 136.682092985456 3.67325567444969 -912.615067907058 -1278.88866533411 366.273597427048 0.361712507351416
967000 145.951202024939 -3.73872015281019 -893.066826704767 -1284.17930271993 391.112476015161 0.360998076802143
968000 133.696325131956 103.04639995152 -951.675457423784 -1309.94794871545 358.272491291662 0.372367586555919
969000 139.718447450046 105.444047831851 -884.367342806447 -1258.77760575066 374.410262944216 0.359444062948667
970000 145.057577102652 -17.1646294184322 -881.845253377397 -1270.56303958435 388.717786206955 0.359167315535645
971000 145.485970663491 108.227273647079 -915.654485921699 -1305.52025901718 389.865773095479 0.369828445900483
972000 142.513984893727 104.264349749773 -914.437276655519 -1296.33887613018 381.901599474656 0.36860870433321
973000 134.098651793206 64.3761602800358 -921.277597187942 -1280.62822263996 359.350625452017 0.363432223938044
974000 141.926876008013 -3.12188628546602 -922.307531125251 -1302.63582659969 380.328295474441 0.365520031917312
975000 140.560139045243 1.15063596898887 -920.276647139346 -1296.94243165016 376.665784510818 0.363931226839232
976000 134.882274360149 -27.2431108622635 -935.581091217085 -1297.03162785974 361.450536642651 0.363990777266041
977000 133.660063485767 3.53426363596592 -925.364520175081 -1283.53983938437 358.175319209289 0.362346833060996
978000 138.7168395692 29.6251528293071 -918.546627564147 -1290.27283355755 371.726205993407 0.364567543137754
979000 138.629978261374 65.6261872307106 -899.17144763146 -1270.66488718853 371.493439557075 0.358509863991417
980000 143.93757773331 33.4567731361073 -928.084235239114 -1313.80070511293 385.716469873816 0.369700569032997
981000 145.650758768968 125.924264382769 -912.600473785463 -1302.90783751573 390.307363730271 0.370197470270982
982000 141.59889579356 39.9814299368186 -921.291054519567 -1300.74044559323 379.44939107366 0.367167789160171
983000 139.13605987581 37.4236603453691 -901.331284145244 -1274.18089501534 372.849610870099 0.360855642343806
984000 138.79588293804 27.5082070738728 -932.433792833496 -1304.37181515504 371.93802232154 0.368196767698153
985000 135.959473850057 45.8566313763323 -934.34205456374 -1298.67921463816 364.337160074421 0.367337607129967
986000 146.068582106822 107.033229411652 -893.880764665959 -1285.30778974836 391.427025082405 0.366744585156169
987000 135.822732312527 -21.4564443120548 -943.067643120698 -1307.03837030128 363.970727180582 0.368269808396672
988000 146.015451275768 32.8572514793774 -884.794996860423 -1276.07964469209 391.284647831666 0.36151306842384
989000 144.646861568874 135.014118151601 -890.251015768142 -1277.86818774839 387.617171980248 0.364593239150867
990000 146.064644970941 72.7175686124849 -926.603781509686 -1318.02025605916 391.416474549479 0.372246362868176
991000 141.451859754246 20.3646186279541 -957.850120510717 -1336.90549201755 379.055371506834 0.377338816451725
992000 141.753069424856 -12.3344743934112 -897.122446287135 -1276.98498387714 379.862537590001 0.360166670841671
993000 141.051040362465 5.2086540473548 -912.654500139732 -1290.63577658891 377.981276449177 0.362229988851696
994000 134.714658738487 -68.0865240395938 -925.942581586134 -1286.94395056249 361.001368976352 0.359179797359724
995000 141.364221194403 47.8135787141052 -910.407409812333 -1289.22793204312 378.820522230783 0.365108374587755
996000 136.939775817722 79.6479270064928 -923.051648982567 -1290.01577152456 366.964122541989 0.364176167685818
997000 139.934377228737 -51.7622426162362 -895.489871379378 -1270.47877176691 374.988900387535 0.357153867327335
998000 137.586778585665 -36.1814138820044 -919.73762850536 -1288.43555557275 368.697927067393 0.361422633594301
999000 145.946869582821 120.682118778116 -861.917917193105 -1253.01878335415 391.100866161042 0.359433067797854
1000000 142.692648243953 -32.1827745247639 -904.304733133102 -1286.68510540518 382.380372272074 0.36080395056565
1001000 140.080028444072 -45.7885018431257 -916.007250396234 -1291.38645937098 375.379208974748 0.361110836836193
1002000 142.995833086552 32.5012239583685 -896.518748895543 -1279.71158021444 383.192831318893 0.361439308575066
1003000 140.579402384077 -8.68464801726029 -941.393375865017 -1318.11078127407 376.717405409055 0.372586103717398
1004000 140.470511241061 73.821932606852 -936.565404259667 -1312.99100882042 376.425604560757 0.369358172483502
1005000 142.723313349365 48.8837895187898 -901.451859586869 -1283.91440662105 382.462547034177 0.363872087674853
1006000 136.552437743548 17.8569678254184 -922.225404984164 -1288.15155900556 365.926154021392 0.363829207788271
1007000 144.234122554295 163.059848150379 -893.891461718316 -1280.40259705275 386.511135334434 0.367162532240371
1008000 141.982743597322 -68.3788895968315 -886.581167763239 -1267.05917431152 380.478006548282 0.355847738938893
1009000 143.686893787986 -98.7541243371955 -897.531683478609 -1282.57638349241 385.044700013804 0.35894258870222
1010000 137.252926521949 -7.23708673793899 -934.128803338107 -1301.93209092702 367.803287588915 0.366205492949564
1011000 137.634046674421 -27.9842684861636 -902.68144515633 -1271.50603880113 368.824593644805 0.359182156391833
1012000 136.835447199225 25.5282004828307 -910.869975697864 -1277.55452380858 366.684548110716 0.360753819569825
1013000 133.225804627575 -37.2428648373583 -921.772312225622 -1278.78392702616 357.011614800538 0.360424145009308
1014000 143.011112120976 65.657623961674 -890.499967673597 -1273.73374295802 383.233775284422 0.363154773892131
1015000 137.065786294038 39.2731478525601 -912.775574475546 -1280.07737336903 367.301798893483 0.362676542352353
1016000 133.754380385651 -1.43647858598269 -926.159684006673 -1284.58774876195 358.42806475528 0.361620635702737
1017000 143.633636740861 62.1117741940081 -909.677810106786 -1294.57979464256 384.901984535772 0.363991291909034
1018000 138.653310195348 -25.1327331834565 -943.947515337728 -1315.50347860369 371.55596326596 0.36781384146488
1019000 149.965771905812 14.4741637983551 -891.337901954907 -1293.20841452242 401.870512567515 0.364343630289689
1020000 146.524366246793 -28.1353842932276 -881.536236868162 -1274.18464869517 392.648411827011 0.356973795213242
1021000 136.945820407246 73.7894880581418 -916.354275083249 -1283.33459560335 366.980320520097 0.365592107641445
1022000 143.322299001751 -0.435993448507188 -886.969271440606 -1271.03694921952 384.067677778917 0.357073483809403
1023000 139.082641077794 -60.3205657282928 -912.296917848288 -1285.00337978869 372.706461940403 0.359686929119772
1024000 143.606640892616 36.0174613273994 -876.860879652424 -1261.69052211151 384.829642459087 0.357724277406134
1025000 142.189071479932 82.0207231061968 -925.124084085739 -1306.15499741327 381.030913327528 0.368174865288296
1026000 147.735623729656 156.048271298043 -888.146371673252 -1284.04064860204 395.894276928784 0.36473620651418
1027000 144.71575267008 1.0080495271601 -896.9287540024 -1284.73053678951 387.801782787107 0.362389290024627
1028000 143.56485547213 15.180994580177 -907.032723522789 -1291.75039157508 384.717668052293 0.366113064529978
1029000 141.270224332743 36.1763705486737 -930.509800038483 -1309.07843434514 378.56863430666 0.36857245487981
1030000 135.073948584675 46.1030216853 -937.481405808963 -1299.44558111647 361.96417530751 0.366833623889917
1031000 143.908103449129 5.44619599000729 -920.309206853837 -1305.94669306664 385.637486212805 0.365670361280858
1032000 147.555976432094 83.6550331983668 -889.717658261026 -1285.13052566125 395.412867400228 0.365062615273687
1033000 139.763276544968 -19.4104135759978 -923.691473258223 -1298.22186689043 374.530393632205 0.364112912240338
1034000 140.44241457462 42.4381668450905 -924.653097299321 -1301.00340986778 376.350312568454 0.366876285168048
1035000 144.851264831199 37.8604975806813 -870.901715271043 -1259.06663653272 388.164921261679 0.356406915618391
1036000 136.579137938038 91.2541480678534 -927.97612315882 -1293.97382697927 365.99770382045 0.366536310479594
1037000 146.775082793913 -17.1805894349129 -903.513526762025 -1296.83379581365 393.320269051628 0.364985016375741
1038000 143.621418612432 -62.384603417663 -913.777939469967 -1298.64718249765 384.869243027679 0.362317414880125
1039000 130.20188940558 -28.0823685713468 -961.064671092424 -1309.97295441418 348.908283321757 0.366670259669081
1040000 143.018399430871 54.3032086688264 -917.841478050535 -1301.09478149078 383.25330344025 0.367200070643537
1041000 131.894967864976 25.1817660645367 -900.859338278602 -1254.30464561356 353.445307334955 0.357257394773264
1042000 140.067240788938 21.2568680974569 -900.077755663236 -1275.42269694171 375.344941278473 0.361208181983755
1043000 141.296531716643 -111.692395270791 -880.777905420524 -1259.41703689276 378.639131472231 0.351965052432124
1044000 136.504312290354 17.1360667605151 -919.247369753377 -1285.04455967652 365.797189923141 0.36362773539577
1045000 157.246945298227 72.5985377922167 -861.683256902423 -1283.06548101663 421.382224114202 0.363480036030255
1046000 141.605132614624 14.1903286517448 -913.300525674564 -1292.76662985846 379.466104183899 0.36419987724484
1047000 142.262883800544 -59.7577601860754 -864.749483148488 -1245.97819491189 381.228711763406 0.350906229413428
1048000 139.92676536104 -42.1892978368168 -932.50370618514 -1307.47220868365 374.968502498509 0.367041713193716
1049000 147.939271512093 81.890061921104 -896.674072983608 -1293.11407469793 396.440001714321 0.367164908781786
1050000 135.070812712489 3.78102840463947 -924.207212204842 -1286.1629841644 361.955771959555 0.363053754454732
1051000 132.018231725875 1.01536775909969 -953.067302053396 -1306.84292550203 353.775623448634 0.365081380225407
1052000 146.473040097877 -84.1319213937969 -887.021306938491 -1279.53217760854 392.510870670046 0.358968572251194
1053000 132.367292810813 -28.1456016525364 -922.540280775151 -1277.25130005004 354.711019274887 0.359620226353532
1054000 142.844594818501 71.2465794482183 -922.909438955311 -1305.69698979234 382.787550837026 0.369374882883976
1055000 150.841570882787 49.3659308874481 -873.957618983612 -1278.17505231385 404.217433330234 0.362402543690525
1056000 139.868964633412 -53.1110592590726 -912.366780723041 -1287.18039182371 374.813611100669 0.360285306976442
1057000 139.768690086823 -54.6388605212072 -901.175728515876 -1275.72062907731 374.544900561437 0.358517557168065
1058000 141.427913788023 -55.0383710672204 -898.651099525821 -1277.64230187194 378.991202346114 0.358321807555986
1059000 139.780532012135 -4.91764351192564 -878.199819628958 -1252.77645356885 374.57663393989 0.353610417268726
1060000 144.938283046619 -3.17259075515941 -919.946223137272 -1308.34433130813 388.39810817086 0.368382710865235
1061000 138.467172117053 146.521083940165 -919.52566907899 -1290.58282915818 371.057160079192 0.368112682311525
1062000 134.825435827249 -30.9073703733005 -922.411947739639 -1283.71017142407 361.298223684434 0.3604748641944
1063000 143.149011779299 22.1372750141764 -894.914632415898 -1278.51794406631 383.603311650413 0.360342175168486
1064000 129.369840961951 -96.2194027268714 -948.585108267854 -1295.2637112414 346.678602973551 0.361991810764904
1065000 133.756245169803 -103.286327957059 -922.683333538527 -1281.11639544585 358.433061907319 0.357319416950872
1066000 146.127678262074 1.48209443044485 -879.958219838182 -1271.54360773832 391.585387900134 0.358318844800912
1067000 140.411131678903 -16.9486787023411 -916.966345900668 -1293.23282818454 376.266482283873 0.364748763726526
1068000 145.539035783097 23.9193683716335 -929.807414843956 -1319.81538910004 390.00797425608 0.370963260122337
1069000 138.601752003363 53.6216951621512 -906.818105251388 -1278.23590554338 371.417800291991 0.361748710618723
1070000 141.27036684445 -78.2148791911342 -901.362833489819 -1279.93184969197 378.569016202153 0.358668091281726
1071000 141.325363761387 -62.5072197123093 -902.226670499034 -1280.94306459228 378.716394093243 0.359417898695722
1072000 138.003837528475 -25.1925674280196 -907.802435538293 -1277.61797557155 369.815540033256 0.360115482796478
1073000 137.788414063557 8.09964941480736 -913.918728015146 -1283.15698739852 369.238259383377 0.360875072404396
1074000 145.196043767684 35.8923712385583 -894.014562151565 -1283.10340415974 389.088842008175 0.362284920398476
1075000 142.515306466956 121.298111705498 -913.632229269992 -1295.53737022818 381.905140958185 0.369000303257891
1076000 142.65852215511 -2.10148632605855 -889.127554916716 -1271.41647786245 382.288922945731 0.359238585376964
1077000 141.85652820932 23.5930576315795 -899.943365024202 -1280.08314610926 380.139781085061 0.359545267824683
1078000 139.652050574231 54.7942574876767 -902.044408162319 -1276.27674419576 374.232336033445 0.360475930716225
1079000 135.988303592758 41.0015140500314 -932.122252662362 -1296.5366691889 364.414416526539 0.366630387111652
1080000 142.518907828756 -92.9350453321901 -878.433307689552 -1260.34809939066 381.91479170111 0.353442427227745
1081000 140.161492843746 -34.0698674172636 -929.940753662162 -1305.53826671815 375.597513055987 0.365832066227683
1082000 130.010806090523 15.410996181163 -938.138313345378 -1286.53454149088 348.396228145506 0.36317662767845
1083000 142.048009551305 -43.2549689380071 -920.323524909314 -1300.97642778258 380.65290287327 0.363686678906767
1084000 139.262640707501 53.4295408692459 -902.977200720211 -1276.16601635061 373.188815630402 0.362607411579875
1085000 146.634145873798 -62.1587867012195 -900.346048017018 -1293.28864160573 392.942593588712 0.362053896071699
1086000 135.845249017986 -62.0954409585331 -933.886789740133 -1297.91785602242 364.03106628229 0.362364405762166
1087000 143.982559088701 32.4121280454086 -898.692784717012 -1284.52979329854 385.83700858153 0.364752282809453
1088000 144.532580594251 48.0132716642422 -921.375232560541 -1308.68616030075 387.310927740213 0.367998191370553
1089000 138.587913784937 34.0838859726734 -909.598786729042 -1280.97950407963 371.380717350588 0.363793157702057
1090000 142.053231307367 47.2582924514833 -924.983516904216 -1305.65041276908 380.666895864861 0.367081390157381
1091000 138.275501467584 71.9657137965722 -936.291925339402 -1306.83545633399 370.543530994584 0.369069107655351
1092000 135.701851148193 12.4856706415103 -910.689547451592 -1274.33634354541 363.646796093817 0.358739278425727
1093000 146.808307718968 39.2761614610565 -911.457194397131 -1304.86649788303 393.4093034859 0.367395517515646
1094000 138.05367767117 94.653093053373 -920.799062506876 -1290.74816157455 369.949099067674 0.365860857805978
1095000 131.407577047716 -127.697873985562 -936.450421418751 -1288.58964407142 352.139222652673 0.36054274961369
1096000 142.498084710974 9.85886373589058 -855.910922965126 -1237.76991395311 381.858990987988 0.350730901275217
1097000 141.31218271544 -13.6275209573645 -907.15287396877 -1285.8339461774 378.681072208633 0.361363333684437
1098000 137.991182293107 67.2836674379458 -922.169289227434 -1291.95091641605 369.781627188616 0.365697691658063
1099000 140.805667635872 -54.3119510121834 -920.935975391714 -1298.2597147099 377.323739318184 0.363963637615018
1100000 139.685427661539 12.8540884675164 -931.72461000921 -1306.04638823346 374.321778224245 0.368649865192305
1101000 143.681030929453 31.3876458237127 -874.973469857228 -1260.00245888622 385.028989028997 0.359560360769974
1102000 141.358139371698 -14.4478048442227 -921.370123374309 -1300.17434785143 378.804224477124 0.365967524656754
1103000 137.777410833989 -62.7979155451954 -936.604578457012 -1305.81335195537 369.208773498362 0.363487670467525
1104000 144.675331855115 28.220321929619 -897.071772441306 -1284.76523762086 387.693465179549 0.362486209613747
1105000 135.397751463496 60.540666287094 -931.800060475085 -1294.63194597559 362.831885500503 0.365941064801446
1106000 137.329796625262 -61.1477701410207 -930.353959552319 -1298.36323966491 368.009280112589 0.363845878669928
1107000 138.927939028288 65.6385385430936 -912.158509186457 -1284.45040858275 372.291899396295 0.364626284900125
1108000 138.735383426843 -27.9651506369191 -914.912241129021 -1286.68813999222 371.775898863194 0.362451559899502
1109000 138.730709377876 49.7072311926281 -918.713155987009 -1290.47652957573 371.763373588725 0.363969361743362
1110000 141.431542647009 -38.6496580774583 -933.120759246902 -1312.12168602148 379.000926774578 0.368280253145885
1111000 138.984477743232 96.359240128937 -920.158957191993 -1292.60236610987 372.443408917874 0.36621702102223
1112000 142.361878452293 1.14775420620553 -929.051323646675 -1310.54531615337 381.493992506698 0.367881275903677
1113000 137.904266496238 13.8220351986453 -902.771440789223 -1272.32015552459 369.548714735369 0.359147171640897
1114000 138.604493084876 21.6835475319795 -923.619261255618 -1295.04440695595 371.425145700335 0.366031759939982
1115000 150.852677684554 54.023397620948 -860.552032050954 -1264.79922881362 404.247196762665 0.359008924665048
1116000 143.273800707513 87.0508242004023 -888.072977641039 -1272.01069220157 383.937714560536 0.360662632886303
1117000 136.738294130724 18.9138400475818 -938.097374800015 -1304.5215771469 366.424202346883 0.367592090209913
1118000 141.367850422788 -6.84065060699838 -908.430449163804 -1287.26069681295 378.830247649143 0.362443940329522
1119000 148.272537348357 128.037057636758 -893.47731450411 -1290.81038475493 397.333070250818 0.36731851893553
1120000 143.333961071665 -40.890228562726 -903.15278974383 -1287.25171893402 384.098929190186 0.361310535553395
1121000 135.732305480206 113.944570360137 -872.34957339923 -1236.07797943551 363.728406036277 0.353520955750781
1122000 136.950691598444 -48.7187750937501 -935.421148502311 -1302.41452258842 366.993374086111 0.364314706033462
1123000 132.579614563315 -28.4118346180665 -911.611492607884 -1266.89148072428 355.279988116394 0.357775883617718
1124000 134.874950168724 -70.9066913571917 -920.891700880255 -1282.32261053386 361.430909653607 0.358997078040057
1125000 146.118442949856 97.8424202192948 -900.704960435074 -1292.26560002359 391.560639588519 0.367029215318245
1126000 145.951033457042 57.7418941142674 -876.220984680723 -1267.33300897636 391.112024295636 0.359998887633732
1127000 138.026131706419 15.7073554203763 -919.623521451623 -1289.49880426887 369.875282817252 0.363780892176172
1128000 138.786438858899 166.966707589869 -895.103195410006 -1267.01590997714 371.912714567131 0.362170701051674
1129000 142.643470759193 39.1459315647827 -876.820132555216 -1259.0687215493 382.248588994088 0.357894685086467
1130000 140.122569014145 74.0410636910004 -916.795210745573 -1292.28841773789 375.493206992313 0.364843577839327
1131000 137.741526199734 91.8955112554617 -930.782193922256 -1299.89480563531 369.112611713056 0.368998207750882
1132000 135.567903748374 -58.830673617637 -932.551939254785 -1295.83979004036 363.287850785576 0.362360921557472
1133000 149.850664561463 -14.897573967297 -855.929631515223 -1257.49168537989 401.562053864666 0.355029754273064
1134000 140.726584579792 32.1694030528168 -877.054665693065 -1254.16648233131 377.11181663824 0.356144851674262
1135000 142.5427070472 -93.1811322597468 -921.537570089121 -1303.51613770385 381.97856761473 0.364509014439962
1136000 146.805033587117 24.0026734042254 -901.323896657576 -1294.72442629443 393.400529636853 0.363677498384526
1137000 136.362554945099 -3.37201079450066 -919.391017937756 -1284.80833386516 365.417315927402 0.363210246373905
1138000 139.58453496405 -23.789696101555 -911.388238827972 -1285.4396500242 374.051411196229 0.362027962850774
1139000 136.02516779496 22.7963593386941 -887.79217993536 -1252.30538324268 364.513203307322 0.356888005035122
1140000 136.975379501612 118.718382133352 -930.223259407902 -1297.28279085895 367.059531451052 0.370463140191914
1141000 148.33439394172 91.3321906891823 -912.084174031071 -1309.58300437877 397.498830347703 0.370033319407508
1142000 138.431954816782 -26.9731869076014 -883.265888094946 -1254.22867467589 370.962786580948 0.352920397787904
1143000 142.477629977885 86.9239116470233 -922.379883516945 -1304.18406097004 381.804177453096 0.369049857681079
1144000 139.684403087127 -29.992996928004 -926.578890563599 -1300.89792318637 374.319032622772 0.36382969067455
1145000 140.521073101437 38.1200563681088 -913.474602710025 -1290.03570032688 376.561097616856 0.362550580034053
1146000 143.733614874045 -74.8389829769701 -934.541830779431 -1319.71173154114 385.169900761706 0.367094494390445
1147000 147.940115420341 52.814601912096 -911.698943427483 -1308.14120660344 396.442263175957 0.369086797928782
1148000 142.357358621036 5.74670185273866 -916.122555506074 -1297.60443600294 381.481880496865 0.365911327819315
1149000 142.899085066927 106.209592083371 -910.520869579298 -1293.45444056337 382.933570984068 0.368817094089405
1150000 140.139202541937 7.21566718211336 -919.720271028448 -1295.2580516875 375.537780659055 0.363203588552612
1151000 137.036345669456 20.4804987361155 -945.916230159926 -1313.13913559165 367.222905431722 0.36745186094594
1152000 142.434795960357 11.3086342385312 -939.43527788502 -1321.12467095525 381.68939307023 0.369894936323857
1153000 142.350075115603 -16.2012451916853 -935.766729621779 -1317.22909215782 381.462362536037 0.368352064423667
1154000 139.995893470258 -96.4792699810567 -916.844896360556 -1291.99864478773 375.153748427171 0.36047902731848
1155000 138.674729940701 90.204072232292 -891.656522094738 -1263.2698848855 371.613362790763 0.360858148347542
1156000 142.913146808534 67.8572133152635 -896.656431613572 -1279.62768452489 382.97125291132 0.363271085318048
1157000 141.862190049291 3.4192636695744 -900.311949284198 -1280.46690267493 380.154953390729 0.359521725875078
1158000 141.794839207583 29.8271899112708 -891.177033326397 -1271.15150341794 379.974470091541 0.358925813600055
1159000 134.086296930737 -72.5813742976569 -925.781122716233 -1285.09864024736 359.317517531125 0.360214934824198
1160000 137.250527256776 -40.7754730073728 -914.222095718383 -1282.01895388069 367.796858162302 0.360372374980281
1161000 142.59066628101 45.8375639945737 -899.451929615693 -1281.55901590257 382.107086286881 0.362214712272391
1162000 142.723197050427 72.3719328546359 -888.653901667809 -1271.11613705011 382.462235382303 0.36145236980948
1163000 135.888100776858 -47.2316115063332 -895.940713428832 -1260.08661163632 364.145898207492 0.355981834026412
1164000 142.911349471188 124.244191348901 -912.718149805613 -1295.68458630535 382.96643649974 0.367297267983938
1165000 143.479455637596 -64.9309205432748 -885.453216422388 -1269.94203441882 384.488817996435 0.356222382495281
1166000 138.963831912353 -5.74206507561644 -938.311622524405 -1310.69970581342 372.388083289016 0.369607148156231
1167000 140.579070871169 50.7617621150654 -916.761676896068 -1293.478193934 376.716517037927 0.36668120491453
1168000 138.32190303166 43.6624690480516 -929.782123611898 -1300.44999911591 370.667875504015 0.36772742401366
1169000 137.548098113048 14.6142346209843 -950.522529498255 -1319.11680263743 368.594273139171 0.371458089255257
1170000 139.793493288897 56.4787949724706 -934.150322315412 -1308.76168921383 374.611366898415 0.370567968366282
1171000 140.79405084359 108.948641006534 -926.919879338358 -1304.21248857793 377.29260923957 0.370473088473783
1172000 138.112293857011 24.1374700761158 -929.317797932449 -1299.42397362067 370.106175688221 0.366449842030043
1173000 145.021480703178 -52.6486340306343 -918.680147385682 -1307.30120432986 388.621056944176 0.364216555869839
1174000 140.755063264408 37.2026756703811 -905.281740881796 -1282.46987322487 377.188132343072 0.36326718569027
1175000 142.065410841736 -37.2600580868973 -904.171765236298 -1284.87129918689 380.699533950588 0.360115932861935
1176000 142.815467006154 -83.9464134262552 -894.826748689828 -1277.53624432313 382.7094956333 0.356399407469676
1177000 136.409492683803 65.0313129092102 -939.395173211703 -1304.93827046155 365.543097249847 0.369480957722357
1178000 138.112434734002 46.1386254812954 -925.013846601953 -1295.12039980504 370.106553203088 0.365600821293126
1179000 140.668501432927 -70.0227948343699 -918.602671254032 -1295.55883968198 376.956168427948 0.362136063113162
1180000 139.271250233591 -87.0251066695525 -931.292471787594 -1304.50435878034 373.211886992744 0.364010609549244
1181000 139.378052778908 9.33146656615269 -909.58194556329 -1283.08003648834 373.498090925047 0.360354191493129
1182000 139.444828254393 58.6258105649112 -916.534395394759 -1290.21142778238 373.677032387617 0.364579087927104
1183000 134.255965771125 -54.6418950546717 -953.752250545442 -1313.52443785212 359.772187306679 0.366472432625839
1184000 141.490603759306 36.1368128228232 -901.091429920315 -1280.25062560632 379.15919568601 0.363057754904173
1185000 141.863529827066 -15.4675698023187 -887.965994734278 -1268.12453839214 380.158543657858 0.35834028103217
1186000 142.325286405509 -25.821115534281 -894.99891523534 -1276.39485026926 381.395935033917 0.358430871514436
1187000 141.562920523204 103.269475026425 -901.919482420054 -1281.27246882648 379.352986406424 0.365369838491953
1188000 141.935655511467 17.9401876395734 -887.67110543876 -1268.02292777208 380.351822333324 0.357827264214612
1189000 141.55257313441 71.4688429669792 -911.790116689403 -1291.11537469897 379.325258009567 0.36571538362356
1190000 136.099798119932 18.2892588085525 -955.42222618114 -1320.13541997008 364.713193788938 0.370989470148558
1191000 147.213973596709 -103.308581956665 -857.699586810756 -1252.19597271651 394.496385905758 0.351660521909847
1192000 136.127385042985 -55.4116065179545 -936.484429845258 -1301.27154964256 364.787119797298 0.363268635053897
1193000 143.266536524088 -29.6773363903835 -880.841334698021 -1264.75958307585 383.918248377825 0.355042650701912
1194000 147.889772535562 92.0864424060556 -879.129103273106 -1275.43646019244 396.30735691933 0.362520263216953
1195000 151.549294841392 -45.767933235559 -872.605251484216 -1278.71920684335 406.113955359138 0.359687787848257
1196000 135.66354382989 -42.0514480625625 -921.393639302482 -1284.93778142769 363.544142125209 0.360841889447173
1197000 144.154049971984 -2.50450955687255 -917.683545010522 -1303.98010598384 386.296560973318 0.366821166230677
1198000 138.12644239645 112.433801351806 -945.82856261821 -1315.97265283002 370.144090211809 0.373228806319279
1199000 142.456365814968 -16.3209507864973 -874.557904987624 -1256.30509983768 381.747194850052 0.355747500682841
1200000 135.183375238923 -24.3636255400639 -922.407741528266 -1284.66515271935 362.257411191087 0.363104704793957
1201000 137.271892722398 -13.3448698487925 -935.734414276066 -1303.58852650716 367.854112231092 0.366717510027927
1202000 140.10506667143 -0.622915088287714 -885.93559904429 -1261.38190416461 375.446305120316 0.355041484901048
1203000 143.844452087438 29.5614159331496 -881.61636999044 -1267.0832865791 385.466916588661 0.358455528151309
1204000 137.250108164886 80.9093994574148 -909.973068380846 -1277.7688034824 367.795735101551 0.361937017126975
1205000 135.187739963045 -11.5945639249878 -938.712357983846 -1300.98146553669 362.269107552849 0.363164069870465
1206000 144.70650705652 -45.7854906075635 -911.353666045442 -1299.13067291593 387.777006870489 0.363108151696442
1207000 137.684358628021 -162.432433139508 -909.061917721 -1278.02133473466 368.959417013661 0.354138673411473
1208000 135.713207122476 78.2670816919074 -912.644350453193 -1276.32157769905 363.677227245859 0.362817666925652
1209000 135.371102049696 -98.3454116742523 -936.049345004084 -1298.80981678499 362.760471780909 0.36129456345786
1210000 131.818368920135 -132.450321088065 -922.24288774952 -1275.48292919724 353.240041447719 0.356701830978576
1211000 131.852115077048 -16.6363700241987 -942.310768536695 -1295.64124118884 353.330472652143 0.364813296999506
1212000 146.670003723723 103.046772797208 -881.843016295838 -1274.88169989459 393.038683598756 0.362539528370359
1213000 142.784162782641 -47.7622545801527 -886.701225057527 -1269.32683325312 382.625608195595 0.358735419400598
1214000 135.301386858909 4.15599559216429 -893.926524306776 -1256.50017692823 362.57365262145 0.355346315364978
1215000 143.247702147504 -27.1278631532967 -876.709921823304 -1260.57769881372 383.867776990417 0.353943359623632
1216000 137.659992568551 25.7835290238898 -920.785394038176 -1289.67951614698 368.894122108806 0.364186077145881
1217000 142.613716194778 57.4900513726571 -897.131667545876 -1279.30052179849 382.168854252617 0.364176887539707
1218000 131.415938359341 6.66098045138152 -933.785792765113 -1285.94742162786 352.161628862742 0.36373501029168
